,CODI_ID,PAGE_NUM,STYLE,DATE,VIEWS,TAG1,MODEL,CODI_IMG
1997,16379,34,스트릿,20.06.16,"조회 2,752",귀염 폭발 코디,모델 : 김어진,//image.msscdn.net/images/style/list/l_3_2020061610301200000072757.jpg
1998,16378,34,스트릿,20.06.16,"조회 1,931",화사하게,모델 : 김어진,//image.msscdn.net/images/style/list/l_3_2020061610274400000060750.jpg
1999,16377,34,스트릿,20.06.16,"조회 1,465",마치 셋업 같아!,모델 : 김어진,//image.msscdn.net/images/style/list/l_3_2020061610261900000070389.jpg
2000,16375,34,스트릿,20.06.16,조회 873,유니크한 조합,모델 : 김어진,//image.msscdn.net/images/style/list/l_3_2020061610230500000050617.jpg
2001,16373,34,스트릿,20.06.16,"조회 2,231",데일리로 제격,모델 : 김어진,//image.msscdn.net/images/style/list/l_3_2020061610202400000095208.jpg
2002,16368,34,스트릿,20.06.12,"조회 1,533",시원하게!,모델 : 김성결,//image.msscdn.net/images/style/list/l_3_2020061215011500000072379.jpg
2003,16363,34,스트릿,20.06.12,"조회 2,534",바지가 포인트,모델 : 김성결,//image.msscdn.net/images/style/list/l_3_2020061214591400000095088.jpg
2004,16340,34,스트릿,20.06.12,"조회 2,427",패피의 서머 룩,모델 : 최지수,//image.msscdn.net/images/style/list/l_3_2020061210562100000024502.jpg
2005,16335,34,스트릿,20.06.12,"조회 1,518",패턴의 향연,모델 : 최지수,//image.msscdn.net/images/style/list/l_3_2020061210353200000005030.jpg
2006,16326,34,스트릿,20.06.11,조회 943,쿨한 매력,모델 : 김문수,//image.msscdn.net/images/style/list/l_3_2020061115282200000046526.jpg
2007,16272,34,스트릿,20.06.09,"조회 3,194",쿨걸의 스타일,모델 : 김현제,//image.msscdn.net/images/style/list/l_3_2020060912002700000078704.jpg
2008,16269,34,스트릿,20.06.09,"조회 3,138",찐 스트릿 룩,모델 : 김현제,//image.msscdn.net/images/style/list/l_3_2020060911591700000086323.jpg
2009,16265,34,스트릿,20.06.09,"조회 2,685",보기만 해도 쿨!,모델 : 김현제,//image.msscdn.net/images/style/list/l_3_2020060911532400000044506.jpg
2010,16258,34,스트릿,20.06.09,"조회 3,346",데일리 스트릿,모델 : 김환,//image.msscdn.net/images/style/list/l_3_2020060911452200000021610.jpg
2011,16257,34,스트릿,20.06.09,"조회 1,698",개성 넘치게,모델 : 김환,//image.msscdn.net/images/style/list/l_3_2020060911433900000051654.jpg
2012,16256,34,스트릿,20.06.09,"조회 3,114",볼캡으로 완성!,모델 : 김환,//image.msscdn.net/images/style/list/l_3_2020060911411300000023934.jpg
2013,16254,34,스트릿,20.06.09,"조회 2,393",시선 집중 아이템,모델 : 김환,//image.msscdn.net/images/style/list/l_3_2020060911385200000019126.jpg
2014,16246,34,스트릿,20.06.09,"조회 1,836",귀여운 포인트!,모델 : 김환,//image.msscdn.net/images/style/list/l_3_2020060911071700000012026.jpg
2015,16218,34,스트릿,20.06.05,"조회 2,846",록 시크 물씬,모델 : 권태은,//image.msscdn.net/images/style/list/l_3_2020060515172000000011636.jpg
2016,16213,34,스트릿,20.06.05,"조회 1,987",패턴 활용법,모델 : 권태은,//image.msscdn.net/images/style/list/l_3_2020060515153100000061045.jpg
2017,16188,34,스트릿,20.06.04,"조회 2,918",트렌디한 그녀,모델 : 이병지,//image.msscdn.net/images/style/list/l_3_2020060416033100000018979.jpg
2018,16187,34,스트릿,20.06.04,"조회 2,360",멋쁨 주의보,모델 : 이병지,//image.msscdn.net/images/style/list/l_3_2020060416012700000038497.jpg
2019,16175,34,스트릿,20.06.04,"조회 3,584",요즘 핫한 룩!,모델 : 이병지,//image.msscdn.net/images/style/list/l_3_2020060415385800000038633.jpg
2020,16160,34,스트릿,20.06.04,"조회 4,757",시크한 매력,모델 : 정초록,//image.msscdn.net/images/style/list/l_3_2020060411321700000036379.jpg
2021,16133,34,스트릿,20.06.01,"조회 5,751",뉴트로 힙합,모델 : 홍민석,//image.msscdn.net/images/style/list/l_3_2020060114520200000062231.jpg
2022,16132,34,스트릿,20.06.01,"조회 3,317",섬세한 디테일,모델 : 홍민석,//image.msscdn.net/images/style/list/l_3_2020060114492500000010348.jpg
2023,16120,34,스트릿,20.05.29,"조회 4,605",서머 스트릿,모델 : 김정은,//image.msscdn.net/images/style/list/l_3_2020052912554500000085124.jpg
2024,16116,34,스트릿,20.05.29,"조회 5,367",쿨한 분위기,모델 : 김정은,//image.msscdn.net/images/style/list/l_3_2020052912545400000016039.jpg
2025,16115,34,스트릿,20.05.29,"조회 1,760",패셔니스타,모델 : 김정은,//image.msscdn.net/images/style/list/l_3_2020052912544100000014408.jpg
2026,16107,34,스트릿,20.05.29,"조회 3,411",스타일리시해,모델 : 김정은,//image.msscdn.net/images/style/list/l_3_2020052912523600000019462.jpg
2027,16109,34,스트릿,20.05.29,"조회 4,243",패턴 포인트!,모델 : 김정은,//image.msscdn.net/images/style/list/l_3_2020052912525600000076740.jpg
2028,16106,34,스트릿,20.05.29,"조회 2,750",힙 바이브,모델 : 김정은,//image.msscdn.net/images/style/list/l_3_2020052912522500000075881.jpg
2029,16098,34,스트릿,20.05.29,"조회 4,305",요즘 트렌드,모델 : 김다빈,//image.msscdn.net/images/style/list/l_3_2020052910545100000061646.jpg
2030,16084,34,스트릿,20.05.28,"조회 2,443",액세서리 활용법,모델 : 홍석현,//image.msscdn.net/images/style/list/l_3_2020052812304200000011134.jpg
2031,16082,34,스트릿,20.05.28,"조회 2,196",힙하게 입기,모델 : 홍석현,//image.msscdn.net/images/style/list/l_3_2020052812285900000039674.jpg
2032,16080,34,스트릿,20.05.28,"조회 1,752",시선 집중 컬러,모델 : 홍석현,//image.msscdn.net/images/style/list/l_3_2020052812272500000032786.jpg
2033,16078,34,스트릿,20.05.28,"조회 2,760",유니크 아이템,모델 : 홍석현,//image.msscdn.net/images/style/list/l_3_2020052812240800000074271.jpg
2034,16077,34,스트릿,20.05.28,"조회 6,743",블랙&화이트,모델 : 홍석현,//image.msscdn.net/images/style/list/l_3_2020052812224500000031654.jpg
2035,16076,34,스트릿,20.05.28,"조회 2,270",서머 데일리,모델 : 홍석현,//image.msscdn.net/images/style/list/l_3_2020052812210400000055363.jpg
2036,16075,34,스트릿,20.05.28,"조회 4,712",캐주얼 스트릿,모델 : 홍석현,//image.msscdn.net/images/style/list/l_3_2020052812193200000038627.jpg
2037,16071,34,스트릿,20.05.28,"조회 2,188",편하고 멋있어!,모델 : 홍석현,//image.msscdn.net/images/style/list/l_3_2020052812133700000078753.jpg
2038,16070,34,스트릿,20.05.28,"조회 2,476",패턴의 향연,모델 : 홍석현,//image.msscdn.net/images/style/list/l_3_2020052812103900000047305.jpg
2039,16069,34,스트릿,20.05.28,"조회 1,521",100점짜리 매치,모델 : 홍석현,//image.msscdn.net/images/style/list/l_3_2020052812090800000020586.jpg
2040,16065,35,스트릿,20.05.28,"조회 2,305",포인트 가득,모델 : 홍석현,//image.msscdn.net/images/style/list/l_3_2020052812040100000062752.jpg
2041,16064,35,스트릿,20.05.28,조회 784,톡톡 튀어!,모델 : 홍석현,//image.msscdn.net/images/style/list/l_3_2020052812022600000061193.jpg
2042,16062,35,스트릿,20.05.28,"조회 1,910",파스텔 톤 매력,모델 : 홍석현,//image.msscdn.net/images/style/list/l_3_2020052811552700000070811.jpg
2043,16058,35,스트릿,20.05.28,"조회 2,321",오버롤의 귀환!,모델 : 김현제,//image.msscdn.net/images/style/list/l_3_2020052810221500000056389.jpg
2044,16057,35,스트릿,20.05.28,"조회 2,765",차원이 다른 룩,모델 : 김현제,//image.msscdn.net/images/style/list/l_3_2020052810215300000002893.jpg
2045,16052,35,스트릿,20.05.28,"조회 2,712",패션 퀸 등극!,모델 : 김현제,//image.msscdn.net/images/style/list/l_3_2020052810194900000097546.jpg
2046,16049,35,스트릿,20.05.28,"조회 3,517",올 여름 핫템!,모델 : 김현제,//image.msscdn.net/images/style/list/l_3_2020052810183200000027826.jpg
2047,16043,35,스트릿,20.05.27,"조회 1,604",돋보이고 싶은 날,모델 : 이예지,//image.msscdn.net/images/style/list/l_3_2020052716350400000078854.jpg
2048,16025,35,스트릿,20.05.27,"조회 3,166",포인트 제대로,모델 : 김지민,//image.msscdn.net/images/style/list/l_3_2020052715351300000086880.jpg
2049,16020,35,스트릿,20.05.27,"조회 1,268",이게 '힙',모델 : 김지민,//image.msscdn.net/images/style/list/l_3_2020052715262000000052051.jpg
2050,15990,35,스트릿,20.05.22,"조회 5,664",스트릿 무드,모델 : 백재원,//image.msscdn.net/images/style/list/l_3_2020052214343100000008142.jpg
2051,15981,35,스트릿,20.05.21,"조회 5,011",스트릿 캐주얼,모델 : 최정웅,//image.msscdn.net/images/style/list/l_3_2020052112351400000022631.jpg
2052,15978,35,스트릿,20.05.21,조회 836,오버사이즈 매력,모델 : 최정웅,//image.msscdn.net/images/style/list/l_3_2020052112293200000090979.jpg
2053,15977,35,스트릿,20.05.21,"조회 1,776",활동성 넘치는,모델 : 최정웅,//image.msscdn.net/images/style/list/l_3_2020052112280200000049694.jpg
2054,15975,35,스트릿,20.05.21,조회 922,포인트 있게!,모델 : 최정웅,//image.msscdn.net/images/style/list/l_3_2020052112231400000053185.jpg
2055,15972,35,스트릿,20.05.21,"조회 3,175",유니크한 조합,모델 : 최정웅,//image.msscdn.net/images/style/list/l_3_2020052112024600000012875.jpg
2056,15971,35,스트릿,20.05.21,"조회 1,315",컬러 활용법,모델 : 최정웅,//image.msscdn.net/images/style/list/l_3_2020052112000700000049285.jpg
2057,15961,35,스트릿,20.05.21,"조회 1,500","영원한 로망, 핑크",모델 : 신은지,//image.msscdn.net/images/style/list/l_3_2020052109212900000064305.jpg
2058,15947,35,스트릿,20.05.20,"조회 1,488",디테일에 주목!,모델 : 정하영,//image.msscdn.net/images/style/list/l_3_2020052016215000000089961.jpg
2059,15937,35,스트릿,20.05.20,"조회 2,124",힙하게 완성!,모델 : 정하영,//image.msscdn.net/images/style/list/l_3_2020052014424300000020631.jpg
2060,15935,35,스트릿,20.05.20,"조회 1,175",빠져드는 실루엣,모델 : 정하영,//image.msscdn.net/images/style/list/l_3_2020052014321500000079153.jpg
2061,15930,35,스트릿,20.05.19,"조회 1,269",매력에 빠져!,모델 : 박예진,//image.msscdn.net/images/style/list/l_3_2020051916373200000054050.jpg
2062,15923,35,스트릿,20.05.19,"조회 1,310",편한 느낌,모델 : 박예진,//image.msscdn.net/images/style/list/l_3_2020051916204100000076370.jpg
2063,15864,35,스트릿,20.05.13,"조회 1,843",힙 바이브,모델 : 우봉원,//image.msscdn.net/images/style/list/l_3_2020051313000700000071874.jpg
2064,15834,35,스트릿,20.05.11,"조회 1,436",강렬한 레드,모델 : 김예찬,//image.msscdn.net/images/style/list/l_3_2020051112161400000080704.jpg
2065,15831,35,스트릿,20.05.11,"조회 1,647",가볍지만 멋있게,모델 : 김예찬,//image.msscdn.net/images/style/list/l_3_2020051112101100000024581.jpg
2066,15830,35,스트릿,20.05.11,"조회 3,270",편안한 외출,모델 : 김예찬,//image.msscdn.net/images/style/list/l_3_2020051112070400000059771.jpg
2067,15829,35,스트릿,20.05.11,"조회 1,278",프린트의 향연!,모델 : 김예찬,//image.msscdn.net/images/style/list/l_3_2020051112044700000061071.jpg
2068,15826,35,스트릿,20.05.11,"조회 1,002",독특한 디테일,모델 : 김예찬,//image.msscdn.net/images/style/list/l_3_2020051111551600000081787.jpg
2069,15825,35,스트릿,20.05.08,"조회 7,884",스트릿의 정석,모델 : 윤빛나,//image.msscdn.net/images/style/list/l_3_2020050809340100000076747.jpg
2070,15804,35,스트릿,20.05.07,"조회 1,253",레트로 즐기기,모델 : 지소연,//image.msscdn.net/images/style/list/l_3_2020050716340900000053137.jpg
2071,15802,35,스트릿,20.05.07,"조회 1,257",지금 입기 딱!,모델 : 지소연,//image.msscdn.net/images/style/list/l_3_2020050716221100000087139.jpg
2072,15799,35,스트릿,20.05.07,"조회 2,182",쿨한 매력,모델 : 지소연,//image.msscdn.net/images/style/list/l_3_2020050716123700000075321.jpg
2073,15796,35,스트릿,20.05.07,"조회 1,918",힙하다 힙해,모델 : 지소연,//image.msscdn.net/images/style/list/l_3_2020050716031700000076700.jpg
2074,15789,35,스트릿,20.05.07,"조회 2,598",사랑스러워!,모델 : 지소연,//image.msscdn.net/images/style/list/l_3_2020050715120800000032107.jpg
2075,15788,35,스트릿,20.05.07,"조회 2,033",독보적인 분위기,모델 : 지소연,//image.msscdn.net/images/style/list/l_3_2020050715053200000084923.jpg
2076,15784,35,스트릿,20.05.07,"조회 6,905",찐이다 찐!,모델 : 윤준우,//image.msscdn.net/images/style/list/l_3_2020050711141300000074959.jpg
2077,15765,35,스트릿,20.05.06,"조회 1,859",보드 남신,모델 : 김원기,//image.msscdn.net/images/style/list/l_3_2020050618092600000059218.jpg
2078,15752,35,스트릿,20.05.06,"조회 1,756",힙 장착,모델 : 김원기,//image.msscdn.net/images/style/list/l_3_2020050617072800000091895.jpg
2079,15750,35,스트릿,20.05.06,"조회 3,594",멋짐 포인트,모델 : 김원기,//image.msscdn.net/images/style/list/l_3_2020050616265100000037479.jpg
2080,15734,35,스트릿,20.05.04,"조회 1,855",개성 있게,모델 : 김현우,//image.msscdn.net/images/style/list/l_3_2020050410373100000099262.jpg
2081,15733,35,스트릿,20.05.04,"조회 3,820",매력 만점,모델 : 김현우,//image.msscdn.net/images/style/list/l_3_2020050410370900000095950.jpg
2082,15732,35,스트릿,20.05.04,"조회 6,270",믹스 매치 천재,모델 : 김현우,//image.msscdn.net/images/style/list/l_3_2020050410394400000085057.jpg
2083,15730,35,스트릿,20.05.04,"조회 3,041",느낌 있어!,모델 : 김현우,//image.msscdn.net/images/style/list/l_3_2020050410351600000053563.jpg
2084,15714,35,스트릿,20.04.29,"조회 2,882",무심하게 툭!,모델 : 이진실,//image.msscdn.net/images/style/list/l_3_2020042916583100000005998.jpg
2085,15712,35,스트릿,20.04.29,"조회 5,435",이 언니 멋져,모델 : 이진실,//image.msscdn.net/images/style/list/l_3_2020042916572800000021946.jpg
2086,15700,35,스트릿,20.04.29,"조회 3,259",귀여운 컬러 매치,모델 : 유지호,//image.msscdn.net/images/style/list/l_3_2020042915264100000070804.jpg
2087,15699,35,스트릿,20.04.29,"조회 2,123",시선 집중,모델 : 유지호,//image.msscdn.net/images/style/list/l_3_2020042915261500000072813.jpg
2088,15698,35,스트릿,20.04.29,"조회 1,804",패피는 이렇게!,모델 : 유지호,//image.msscdn.net/images/style/list/l_3_2020042915255000000037950.jpg
2089,15696,35,스트릿,20.04.29,"조회 3,621",오버사이즈 코디,모델 : 유지호,//image.msscdn.net/images/style/list/l_3_2020042915244300000067976.jpg
2090,15695,35,스트릿,20.04.29,"조회 2,455",스트릿 무드,모델 : 유지호,//image.msscdn.net/images/style/list/l_3_2020042915240000000028919.jpg
2091,15682,35,스트릿,20.04.29,"조회 1,312",데님 포인트,모델 : 유지호,//image.msscdn.net/images/style/list/l_3_2020042915143100000060496.jpg
2092,15658,35,스트릿,20.04.27,"조회 1,318",무채색 향연,모델 : 김민혁,//image.msscdn.net/images/style/list/l_3_2020042717365200000053859.jpg
2093,15659,35,스트릿,20.04.27,"조회 2,125",젊은 우리!,모델 : 김민혁,//image.msscdn.net/images/style/list/l_3_2020042717370200000056708.jpg
2094,15647,35,스트릿,20.04.27,"조회 2,059",트렌디해!,모델 : 김민혁,//image.msscdn.net/images/style/list/l_3_2020042717342700000053686.jpg
2095,15648,35,스트릿,20.04.27,"조회 3,182",놈코어의 정석,모델 : 김민혁,//image.msscdn.net/images/style/list/l_3_2020042717343900000068482.jpg
2096,15643,35,스트릿,20.04.24,"조회 2,465",스타일리시,모델 : 백성철,//image.msscdn.net/images/style/list/l_3_2020042416432100000073433.jpg
2097,15644,35,스트릿,20.04.24,"조회 3,894",힙하다 힙해,모델 : 백성철,//image.msscdn.net/images/style/list/l_3_2020042416433500000063855.jpg
2098,15639,35,스트릿,20.04.24,"조회 1,720",서머 스트릿,모델 : 백성철,//image.msscdn.net/images/style/list/l_3_2020042416413400000042565.jpg
2099,15641,35,스트릿,20.04.24,"조회 8,047",쿨한 느낌,모델 : 백성철,//image.msscdn.net/images/style/list/l_3_2020042416425800000028042.jpg
2100,15634,36,스트릿,20.04.24,"조회 1,839",컬러 활용법,모델 : 백성철,//image.msscdn.net/images/style/list/l_3_2020042416391600000015192.jpg
2101,15630,36,스트릿,20.04.24,"조회 5,156",스트릿의 정석,모델 : 백성철,//image.msscdn.net/images/style/list/l_3_2020042416362000000038525.jpg
2102,15619,36,스트릿,20.04.24,"조회 3,882",끝없는 매력,모델 : 신은지,//image.msscdn.net/images/style/list/l_3_2020042415190700000004201.jpg
2103,15621,36,스트릿,20.04.24,"조회 3,909",힙한데 귀엽다,모델 : 신은지,//image.msscdn.net/images/style/list/l_3_2020042415193000000050783.jpg
2104,15625,36,스트릿,20.04.24,"조회 6,640",핫해서 끌려,모델 : 신은지,//image.msscdn.net/images/style/list/l_3_2020042415204200000055054.jpg
2105,15611,36,스트릿,20.04.23,"조회 1,800",돋보이는 포인트,모델 : 손현우,//image.msscdn.net/images/style/list/l_3_2020042314201400000039233.jpg
2106,15594,36,스트릿,20.04.23,"조회 1,183",프린트의 매력,모델 : 이현제,//image.msscdn.net/images/style/list/l_3_2020042312153800000067050.jpg
2107,15586,36,스트릿,20.04.23,"조회 2,677",스트릿의 정석,모델 : 이현제,//image.msscdn.net/images/style/list/l_3_2020042312105500000040000.jpg
2108,15585,36,스트릿,20.04.23,"조회 4,099",힙하게 간다!,모델 : 윤제이,//image.msscdn.net/images/style/list/l_3_2020042310260700000097662.jpg
