,CODI_ID,PAGE_NUM,STYLE,DATE,VIEWS,TAG1,MODEL,CODI_IMG
11504,5244,192,캐주얼,18.06.08,"조회 3,669",이지 캐주얼,모델 : 이상건,//image.msscdn.net/images/style/list/l_3_2018060811275500000083708.jpg
11505,5243,192,캐주얼,18.06.08,"조회 2,315",이지 캐주얼,모델 : 이상건,//image.msscdn.net/images/style/list/l_3_2018060811251500000061321.jpg
11506,5241,192,캐주얼,18.06.08,"조회 1,456",아메리칸 캐주얼,모델 : 이상건,//image.msscdn.net/images/style/list/l_3_1528423874_19b1585ba18d28216deefc78685f52cc.jpg
11507,5237,192,캐주얼,18.06.08,"조회 2,896",스쿨,모델 : 이상건,//image.msscdn.net/images/style/list/l_3_1528423705_e46356a4b1048c95d5b3f21d310ca070.jpg
11508,5236,192,캐주얼,18.06.08,"조회 2,247",이지 캐주얼,모델 : 이상건,//image.msscdn.net/images/style/list/l_3_1528423668_4f244ed65ccfe20db4a627da5fb57fad.jpg
11509,5232,192,캐주얼,18.06.08,"조회 1,573",이지 캐주얼,모델 : 이상건,//image.msscdn.net/images/style/list/l_3_1528423524_691963496097359baa19f2766ea7402b.jpg
11510,5225,192,캐주얼,18.06.04,"조회 2,119",이지 캐주얼,모델 : 이지인,//image.msscdn.net/images/style/list/l_3_1528089463_cb98abf0b4db4e1b781882adb1d0a0ea.jpg
11511,5222,192,캐주얼,18.06.04,"조회 1,830",이지 캐주얼,모델 : 이지인,//image.msscdn.net/images/style/list/l_3_2018060414015500000056219.jpg
11512,5221,192,캐주얼,18.06.04,"조회 1,770",스쿨,모델 : 이지인,//image.msscdn.net/images/style/list/l_3_2018060414001200000097644.jpg
11513,5213,192,캐주얼,18.06.04,조회 849,이지 캐주얼,모델 : 이지인,//image.msscdn.net/images/style/list/l_3_2018060413362500000049965.jpg
11514,5210,192,캐주얼,18.06.01,조회 865,이지 캐주얼,모델 : 강미지,//image.msscdn.net/images/style/list/l_3_2018060114240900000025570.jpg
11515,5206,192,캐주얼,18.06.01,"조회 1,152",이지 캐주얼,모델 : 강미지,//image.msscdn.net/images/style/list/l_3_2018060114111100000042828.jpg
11516,5205,192,캐주얼,18.06.01,"조회 2,089",이지 캐주얼,모델 : 강미지,//image.msscdn.net/images/style/list/l_3_2018060114074600000070969.jpg
11517,5202,192,캐주얼,18.06.01,"조회 1,229",이지 캐주얼,모델 : 강미지,//image.msscdn.net/images/style/list/l_3_2018060113552600000084745.jpg
11518,5200,192,캐주얼,18.06.01,조회 905,스쿨,모델 : 강미지,//image.msscdn.net/images/style/list/l_3_2018060113470200000015666.jpg
11519,5193,192,캐주얼,18.06.01,"조회 1,631",이지 캐주얼,모델 : 강미지,//image.msscdn.net/images/style/list/l_3_2018060113263900000062003.jpg
11520,5185,193,캐주얼,18.05.31,"조회 1,323",아메리칸 캐주얼,모델 : 구구,//image.msscdn.net/images/style/list/l_3_2018053116284400000055429.jpg
11521,5184,193,캐주얼,18.05.31,"조회 1,432",아메리칸 캐주얼,모델 : 구구,//image.msscdn.net/images/style/list/l_3_2018053116272100000069506.jpg
11522,5182,193,캐주얼,18.05.31,조회 908,유스,모델 : 구구,//image.msscdn.net/images/style/list/l_3_2018053116245500000073004.jpg
11523,5179,193,캐주얼,18.05.31,"조회 1,462",이지 캐주얼,모델 : 구구,//image.msscdn.net/images/style/list/l_3_2018053116200400000048802.jpg
11524,5178,193,캐주얼,18.05.31,"조회 1,818",이지 캐주얼,모델 : 구구,//image.msscdn.net/images/style/list/l_3_2018053116174500000013253.jpg
11525,5169,193,캐주얼,18.05.31,"조회 1,294",아메리칸 캐주얼,모델 : 이재석,//image.msscdn.net/images/style/list/l_3_1527745941_8eb6c1d61da68bb145ae9303f9c7756a.jpg
11526,5165,193,캐주얼,18.05.31,"조회 1,266",이지 캐주얼,모델 : 이재석,//image.msscdn.net/images/style/list/l_3_1527745777_501b78770f4125df12921cde724dd06b.jpg
11527,5164,193,캐주얼,18.05.31,조회 605,아메리칸 캐주얼,모델 : 이재석,//image.msscdn.net/images/style/list/l_3_1527745736_382f99449e7bb35c02c2a701263ef0ce.jpg
11528,5158,193,캐주얼,18.05.31,조회 986,이지 캐주얼,모델 : 이재석,//image.msscdn.net/images/style/list/l_3_1527745362_8524bee917844a3f979e14404c234c9c.jpg
11529,5154,193,캐주얼,18.05.31,조회 818,유스,모델 : 이재석,//image.msscdn.net/images/style/list/l_3_1527744845_62954f0a95b0fec714cad27aab379bbe.jpg
11530,5110,193,캐주얼,18.05.25,"조회 1,974",스쿨,모델 : 윤정민,//image.msscdn.net/images/style/list/l_3_2018052511183100000076887.jpg
11531,5107,193,캐주얼,18.05.25,"조회 1,444",아메리칸 캐주얼,모델 : 윤정민,//image.msscdn.net/images/style/list/l_3_2018052511151900000065083.jpg
11532,5109,193,캐주얼,18.05.25,"조회 1,152",이지 캐주얼,모델 : 윤정민,//image.msscdn.net/images/style/list/l_3_2018052511173300000042113.jpg
11533,5097,193,캐주얼,18.05.25,조회 892,스쿨,모델 : 윤정민,//image.msscdn.net/images/style/list/l_3_2018052509381300000086125.jpg
11534,5091,193,캐주얼,18.05.25,조회 624,이지 캐주얼,모델 : 윤정민,//image.msscdn.net/images/style/list/l_3_2018052509292200000096738.jpg
11535,5092,193,캐주얼,18.05.25,조회 618,이지 캐주얼,모델 : 윤정민,//image.msscdn.net/images/style/list/l_3_2018052509315800000034554.jpg
11536,5093,193,캐주얼,18.05.25,"조회 1,475",아메리칸 캐주얼,모델 : 윤정민,//image.msscdn.net/images/style/list/l_3_2018052509325800000071089.jpg
11537,5086,193,캐주얼,18.05.21,"조회 2,239",이지 캐주얼,모델 : 유채림,//image.msscdn.net/images/style/list/l_3_1526864554_5b06a80be71aba15f822a4fce463993d.jpg
11538,5081,193,캐주얼,18.05.21,"조회 1,563",스쿨,모델 : 유채림,//image.msscdn.net/images/style/list/l_3_1526864372_2e7b7d25d84cc41816615449f22d24fc.jpg
11539,5079,193,캐주얼,18.05.21,"조회 1,977",이지 캐주얼,모델 : 유채림,//image.msscdn.net/images/style/list/l_3_2018052109291100000011943.jpg
11540,5077,193,캐주얼,18.05.21,"조회 1,150",스쿨,모델 : 유채림,//image.msscdn.net/images/style/list/l_3_2018052109264300000067630.jpg
11541,5076,193,캐주얼,18.05.21,"조회 1,409",이지 캐주얼,모델 : 유채림,//image.msscdn.net/images/style/list/l_3_2018052109244000000074711.jpg
11542,5070,193,캐주얼,18.05.21,"조회 1,358",이지 캐주얼,모델 : 유채림,//image.msscdn.net/images/style/list/l_3_2018052109185900000049811.jpg
11543,5060,193,캐주얼,18.05.18,"조회 1,201",이지 캐주얼,모델 : 주혜원,//image.msscdn.net/images/style/list/l_3_1526606165_a925d030eb425f7f963b13a2bc85e37e.jpg
11544,5059,193,캐주얼,18.05.18,조회 931,스쿨,모델 : 주혜원,//image.msscdn.net/images/style/list/l_3_1526605772_d080ba94045efc547208ee7125236727.jpg
11545,5052,193,캐주얼,18.05.18,"조회 2,029",이지 캐주얼,모델 : 주혜원,//image.msscdn.net/images/style/list/l_3_1526605050_9d004a8e103f0b003cd5d9068090be27.jpg
11546,5051,193,캐주얼,18.05.18,"조회 1,250",이지 캐주얼,모델 : 주혜원,//image.msscdn.net/images/style/list/l_3_1526605015_dbeecf47ad128a859fc9209f167c5d00.jpg
11547,5048,193,캐주얼,18.05.17,"조회 1,434",스쿨,모델 : 서하,//image.msscdn.net/images/style/list/l_3_2018051710204300000018624.jpg
11548,5047,193,캐주얼,18.05.17,"조회 1,332",이지 캐주얼,모델 : 서하,//image.msscdn.net/images/style/list/l_3_2018051710191000000054347.jpg
11549,5044,193,캐주얼,18.05.17,"조회 1,133",이지 캐주얼,모델 : 서하,//image.msscdn.net/images/style/list/l_3_2018051710133200000028076.jpg
11550,5042,193,캐주얼,18.05.17,"조회 8,255",이지 캐주얼,모델 : 서하,//image.msscdn.net/images/style/list/l_3_2018051710105000000071405.jpg
11551,5036,193,캐주얼,18.05.17,"조회 1,200",아메리칸 캐주얼,모델 : 서하,//image.msscdn.net/images/style/list/l_3_2018051710014200000051066.jpg
11552,5035,193,캐주얼,18.05.17,"조회 1,403",이지 캐주얼,모델 : 서하,//image.msscdn.net/images/style/list/l_3_2018051709595600000016270.jpg
11553,5033,193,캐주얼,18.05.17,"조회 2,300",이지 캐주얼,모델 : 서하,//image.msscdn.net/images/style/list/l_3_2018051709571100000040180.jpg
11554,5031,193,캐주얼,18.05.17,"조회 1,908",이지 캐주얼,모델 : 서하,//image.msscdn.net/images/style/list/l_3_2018051709550600000053504.jpg
11555,5030,193,캐주얼,18.05.17,"조회 1,089",스쿨,모델 : 서하,//image.msscdn.net/images/style/list/l_3_2018051709523600000064351.jpg
11556,5029,193,캐주얼,18.05.17,"조회 1,416",이지 캐주얼,모델 : 서하,//image.msscdn.net/images/style/list/l_3_2018051709503800000025680.jpg
11557,5026,193,캐주얼,18.05.16,"조회 4,636",이지 캐주얼,모델 : 지호현,//image.msscdn.net/images/style/list/l_3_2018051611052800000040911.jpg
11558,5023,193,캐주얼,18.05.16,"조회 1,087",이지 캐주얼,모델 : 지호현,//image.msscdn.net/images/style/list/l_3_2018051611011000000030448.jpg
11559,5022,193,캐주얼,18.05.16,"조회 8,020",이지 캐주얼,모델 : 지호현,//image.msscdn.net/images/style/list/l_3_2018051610592600000069968.jpg
11560,5021,193,캐주얼,18.05.16,"조회 1,730",이지 캐주얼,모델 : 지호현,//image.msscdn.net/images/style/list/l_3_2018051610574500000073368.jpg
11561,5018,193,캐주얼,18.05.16,"조회 1,816",아메리칸 캐주얼,모델 : 지호현,//image.msscdn.net/images/style/list/l_3_2018051610511000000052536.jpg
11562,5015,193,캐주얼,18.05.16,"조회 1,967",아메리칸 캐주얼,모델 : 지호현,//image.msscdn.net/images/style/list/l_3_2018051610432400000011264.jpg
11563,5014,193,캐주얼,18.05.16,"조회 2,882",이지 캐주얼,모델 : 지호현,//image.msscdn.net/images/style/list/l_3_2018051610410400000043722.jpg
11564,5007,193,캐주얼,18.05.16,"조회 1,059",스쿨,모델 : 손세정,//image.msscdn.net/images/style/list/l_3_2018051609573000000048840.jpg
11565,5006,193,캐주얼,18.05.16,"조회 2,267",이지 캐주얼,모델 : 손세정,//image.msscdn.net/images/style/list/l_3_2018051609562300000031889.jpg
11566,5002,193,캐주얼,18.05.16,"조회 1,868",아메리칸 캐주얼,모델 : 손세정,//image.msscdn.net/images/style/list/l_3_2018051609512500000051653.jpg
11567,5000,193,캐주얼,18.05.16,조회 928,스쿨,모델 : 손세정,//image.msscdn.net/images/style/list/l_3_2018051609483700000013878.jpg
11568,4999,193,캐주얼,18.05.16,조회 612,이지 캐주얼,모델 : 손세정,//image.msscdn.net/images/style/list/l_3_2018051609462900000023984.jpg
11569,4998,193,캐주얼,18.05.16,조회 999,이지 캐주얼,모델 : 손세정,//image.msscdn.net/images/style/list/l_3_2018051609444700000011217.jpg
11570,4997,193,캐주얼,18.05.16,"조회 2,008",아메리칸 캐주얼,모델 : 손세정,//image.msscdn.net/images/style/list/l_3_2018051609433300000048006.jpg
11571,4996,193,캐주얼,18.05.16,조회 694,이지 캐주얼,모델 : 손세정,//image.msscdn.net/images/style/list/l_3_2018051609421300000070322.jpg
11572,4994,193,캐주얼,18.05.16,"조회 1,225",이지 캐주얼,모델 : 손세정,//image.msscdn.net/images/style/list/l_3_2018051609392100000037460.jpg
11573,4992,193,캐주얼,18.05.16,조회 779,스쿨,모델 : 손세정,//image.msscdn.net/images/style/list/l_3_2018051609365400000098938.jpg
11574,4990,193,캐주얼,18.05.16,"조회 1,035",스쿨,모델 : 손세정,//image.msscdn.net/images/style/list/l_3_2018051609310700000071124.jpg
11575,4989,193,캐주얼,18.05.16,"조회 2,702",스쿨,모델 : 손세정,//image.msscdn.net/images/style/list/l_3_2018051609292200000004669.jpg
11576,4988,193,캐주얼,18.05.16,조회 980,이지 캐주얼,모델 : 손세정,//image.msscdn.net/images/style/list/l_3_2018051609270300000042085.jpg
11577,4976,193,캐주얼,18.05.11,"조회 1,675",이지 캐주얼,모델 : 이보영,//image.msscdn.net/images/style/list/l_3_2018051111021400000072305.jpg
11578,4967,193,캐주얼,18.05.10,"조회 2,216",스쿨,모델 : 김태원,//image.msscdn.net/images/style/list/l_3_2018051016505800000080964.jpg
11579,4966,193,캐주얼,18.05.10,조회 822,이지 캐주얼,모델 : 김태원,//image.msscdn.net/images/style/list/l_3_2018051016494500000083340.jpg
11580,4958,194,캐주얼,18.05.10,"조회 4,267",이지 캐주얼,모델 : 김태원,//image.msscdn.net/images/style/list/l_3_2018051016341100000033859.jpg
11581,4956,194,캐주얼,18.05.10,조회 864,유스,모델 : 김태원,//image.msscdn.net/images/style/list/l_3_2018051016305200000020716.jpg
11582,4955,194,캐주얼,18.05.10,조회 828,유스,모델 : 김태원,//image.msscdn.net/images/style/list/l_3_2018051016281800000064798.jpg
11583,4949,194,캐주얼,18.05.10,"조회 1,820",이지 캐주얼,모델 : 김태원,//image.msscdn.net/images/style/list/l_3_2018051016162600000042238.jpg
11584,4948,194,캐주얼,18.05.10,"조회 4,578",이지 캐주얼,모델 : 김태원,//image.msscdn.net/images/style/list/l_3_2018051016124000000016557.jpg
11585,4947,194,캐주얼,18.05.10,"조회 1,580",아메리칸 캐주얼,모델 : 김태원,//image.msscdn.net/images/style/list/l_3_2018051016101900000050630.jpg
11586,4946,194,캐주얼,18.05.10,"조회 1,652",이지 캐주얼,모델 : 현우석,//image.msscdn.net/images/style/list/l_3_1525935178_8fff532f5d0e7fa5be0ed93c70249089.jpg
11587,4945,194,캐주얼,18.05.10,"조회 1,183",스쿨,모델 : 현우석,//image.msscdn.net/images/style/list/l_3_1525935142_564fc1c37942bd98ff924cf4e4899763.jpg
11588,4937,194,캐주얼,18.05.10,"조회 1,739",이지 캐주얼,모델 : 현우석,//image.msscdn.net/images/style/list/l_3_1525933956_4b5b4623294e3fad1b9c31d604c14f1b.jpg
11589,4934,194,캐주얼,18.05.10,"조회 1,002",스쿨,모델 : 현우석,//image.msscdn.net/images/style/list/l_3_1525933826_f365dc5dbdc5581d6956de7f05141c92.jpg
11590,4932,194,캐주얼,18.05.10,"조회 1,449",이지 캐주얼,모델 : 현우석,//image.msscdn.net/images/style/list/l_3_2018051013402700000081679.jpg
11591,4931,194,캐주얼,18.05.10,"조회 1,828",아메리칸 캐주얼,모델 : 현우석,//image.msscdn.net/images/style/list/l_3_2018051013392000000070380.jpg
11592,4928,194,캐주얼,18.05.10,조회 531,이지 캐주얼,모델 : 현우석,//image.msscdn.net/images/style/list/l_3_2018051013245500000041730.jpg
11593,4911,194,캐주얼,18.05.09,"조회 1,538",이지 캐주얼,모델 : 김은서,//image.msscdn.net/images/style/list/l_3_2018050910183300000035175.jpg
11594,4910,194,캐주얼,18.05.09,"조회 1,225",이지 캐주얼,모델 : 김은서,//image.msscdn.net/images/style/list/l_3_2018050910151100000011593.jpg
11595,4908,194,캐주얼,18.05.09,"조회 3,776",이지 캐주얼,모델 : 김은서,//image.msscdn.net/images/style/list/l_3_2018050910054300000028958.jpg
11596,4904,194,캐주얼,18.05.04,"조회 1,625",이지 캐주얼,모델 : 김지호,//image.msscdn.net/images/style/list/l_3_1525397602_b56dd62b83175532fe74e400f6847235.jpg
11597,4900,194,캐주얼,18.05.04,"조회 2,272",이지 캐주얼,모델 : 김지호,//image.msscdn.net/images/style/list/l_3_1525397445_3afb06a3c9cb143963f263cacc02ce60.jpg
11598,4898,194,캐주얼,18.05.04,"조회 2,469",스쿨,모델 : 김지호,//image.msscdn.net/images/style/list/l_3_1525397285_c3649221f8aace79ecf18e206a3402b7.jpg
11599,4897,194,캐주얼,18.05.04,"조회 2,718",이지 캐주얼,모델 : 김지호,//image.msscdn.net/images/style/list/l_3_1525397235_d651f060abe97bad9bb1c5a5f03f29c1.jpg
11600,4896,194,캐주얼,18.05.04,"조회 1,897",이지 캐주얼,모델 : 김지호,//image.msscdn.net/images/style/list/l_3_1525397193_b0da94092d67db18ef1ad14a96de440c.jpg
11601,4894,194,캐주얼,18.05.04,"조회 1,945",스쿨,모델 : 김지호,//image.msscdn.net/images/style/list/l_3_1525397098_605ec4c73076e5d8b7dfa922109af19d.jpg
11602,4892,194,캐주얼,18.05.04,"조회 1,440",스쿨,모델 : 김지호,//image.msscdn.net/images/style/list/l_3_1525397006_e59255c8421c57e8adada96df6e5a410.jpg
11603,4883,194,캐주얼,18.05.03,"조회 2,306",이지 캐주얼,모델 : 이종원,//image.msscdn.net/images/style/list/l_3_2018050311582100000023373.jpg
11604,4881,194,캐주얼,18.05.03,"조회 1,588",이지 캐주얼,모델 : 이종원,//image.msscdn.net/images/style/list/l_3_2018050311554600000079013.jpg
11605,4875,194,캐주얼,18.05.03,"조회 3,911",아메리칸 캐주얼,모델 : 이종원,//image.msscdn.net/images/style/list/l_3_2018050311431500000002159.jpg
11606,4874,194,캐주얼,18.05.03,"조회 1,563",아메리칸 캐주얼,모델 : 이종원,//image.msscdn.net/images/style/list/l_3_2018050311420100000064212.jpg
11607,4872,194,캐주얼,18.05.03,"조회 1,488",아메리칸 캐주얼,모델 : 이종원,//image.msscdn.net/images/style/list/l_3_2018050311385800000005122.jpg
11608,4871,194,캐주얼,18.05.03,조회 857,아메리칸 캐주얼,모델 : 이종원,//image.msscdn.net/images/style/list/l_3_2018050311372500000009283.jpg
11609,4868,194,캐주얼,18.05.03,"조회 1,867",아메리칸 캐주얼,모델 : 이종원,//image.msscdn.net/images/style/list/l_3_2018050311322300000020309.jpg
11610,4867,194,캐주얼,18.05.03,조회 984,아메리칸 캐주얼,모델 : 이종원,//image.msscdn.net/images/style/list/l_3_2018050311305100000048589.jpg
11611,4866,194,캐주얼,18.05.03,조회 741,아메리칸 캐주얼,모델 : 이종원,//image.msscdn.net/images/style/list/l_3_2018050311280000000043583.jpg
11612,4860,194,캐주얼,18.04.30,"조회 1,828",아메리칸 캐주얼,모델 : 임지혜,//image.msscdn.net/images/style/list/l_3_2018043014404600000014168.jpg
11613,4855,194,캐주얼,18.04.30,"조회 1,837",이지 캐주얼,모델 : 임지혜,//image.msscdn.net/images/style/list/l_3_1525065675_45c4befa143e572994da5fc6e9e4d313.jpg
11614,4853,194,캐주얼,18.04.30,"조회 3,645",이지 캐주얼,모델 : 임지혜,//image.msscdn.net/images/style/list/l_3_1525065530_cd02b7a14e335c3c672ca6a46a005dd6.jpg
11615,4839,194,캐주얼,18.04.30,"조회 1,046",이지 캐주얼,모델 : 마리,//image.msscdn.net/images/style/list/l_3_2018043013501700000003382.jpg
11616,4832,194,캐주얼,18.04.30,"조회 1,151",아메리칸 캐주얼,모델 : 마리,//image.msscdn.net/images/style/list/l_3_1525062021_0ab280d0d6dfe57080e01b18b4d39ca8.jpg
11617,4830,194,캐주얼,18.04.30,"조회 5,474",이지 캐주얼,모델 : 마리,//image.msscdn.net/images/style/list/l_3_1525061924_98d21986038e5f8b80528053f4e0bdd8.jpg
11618,4821,194,캐주얼,18.04.26,"조회 2,076",이지 캐주얼,모델 : 백준영,//image.msscdn.net/images/style/list/l_3_1524710955_ea95aa8c08c570f01c2a7d473d4304f7.jpg
